timestep,reward
1622,-24.878529
1623,-31.74235
1624,-39.398373
1625,-48.271133
1626,-52.06695
1627,-46.5
1628,-46.5
1629,-46.5
1630,-46.5
1631,-46.5
1632,-20.226377
1633,-10.883295
1634,-11.084951
1635,-10.664871
1636,-9.688773
1637,-8.163166
1638,-6.0995946
1639,-3.6025982
1640,-5.8922324
1641,-165.64609
1642,-80.520805
1643,-13.798613
1644,32.54957
1645,53.978218
1646,42.71418
1647,-6.2384477
1648,-90.14969
1649,-198.96776
1650,-15.786877
1651,-23.74177
1652,-25.717834
1653,-32.598663
1654,-40.304245
1655,-48.697376
1656,-51.511192
1657,-46.5
1658,-46.5
1659,-46.5
1660,-46.5
1661,-46.5
1662,-20.226377
1663,-10.883362
1664,-11.085824
1665,-10.670662
1666,-9.7121935
1667,-8.228853
1668,-6.2382255
1669,-3.8353183
1670,-6.2181206
1671,-178.86018
1672,-92.45044
1673,-22.964556
1674,27.10784
1675,52.82955
1676,46.048286
1677,1.3213116
1678,-78.92318
1679,-184.76976
1680,-14.5177555
1681,-22.51669
1682,-24.515259
1683,-31.387524
1684,-39.041904
1685,-48.110367
1686,-52.282513
1687,-46.5
1688,-46.5
1689,-46.5
1690,-46.5
1691,-46.5
1692,-20.226377
